4.870000e-01,5.910474e-12,0,0.000000e+00,4,0,0
4.920000e-01,5.900649e-12,0,0.000000e+00,4,0,0
4.970000e-01,5.889469e-12,0,0.000000e+00,4,0,0
5.020000e-01,5.878289e-12,0,0.000000e+00,4,0,0
5.070000e-01,5.865754e-12,0,0.000000e+00,4,0,0
5.120000e-01,5.853558e-12,0,0.000000e+00,4,0,0
5.170000e-01,5.839329e-12,0,0.000000e+00,4,0,0
5.220000e-01,5.824422e-12,0,0.000000e+00,4,0,0
5.270000e-01,5.809854e-12,0,0.000000e+00,4,0,0
5.330000e-01,5.790882e-12,0,0.000000e+00,4,0,0
5.380000e-01,5.775637e-12,0,0.000000e+00,4,0,0
5.430000e-01,5.759375e-12,0,0.000000e+00,4,0,0
5.490000e-01,5.739048e-12,0,0.000000e+00,4,0,0
5.540000e-01,5.722447e-12,0,0.000000e+00,4,0,0
5.600000e-01,5.701104e-12,0,0.000000e+00,4,0,0
5.650000e-01,5.684842e-12,0,0.000000e+00,4,0,0
5.710000e-01,5.661804e-12,0,0.000000e+00,4,0,0
5.770000e-01,5.640461e-12,0,0.000000e+00,4,0,0
5.820000e-01,5.622166e-12,0,0.000000e+00,4,0,0
5.880000e-01,5.598451e-12,0,0.000000e+00,4,0,0
5.940000e-01,5.576769e-12,0,0.000000e+00,4,0,0
6.000000e-01,5.554748e-12,0,0.000000e+00,4,0,0
6.060000e-01,5.531710e-12,0,0.000000e+00,4,0,0
6.120000e-01,5.508673e-12,0,0.000000e+00,4,0,0
6.180000e-01,5.485635e-12,0,0.000000e+00,4,0,0
6.240000e-01,5.463614e-12,0,0.000000e+00,4,0,0
6.310000e-01,5.437528e-12,0,0.000000e+00,4,0,0
6.370000e-01,5.414151e-12,0,0.000000e+00,4,0,0
6.430000e-01,5.391791e-12,0,0.000000e+00,4,0,0
6.500000e-01,5.366382e-12,0,0.000000e+00,4,0,0
6.560000e-01,5.343345e-12,0,0.000000e+00,4,0,0
6.630000e-01,5.317936e-12,0,0.000000e+00,4,0,0
6.690000e-01,5.295576e-12,0,0.000000e+00,4,0,0
6.760000e-01,5.271183e-12,0,0.000000e+00,4,0,0
6.830000e-01,5.246113e-12,0,0.000000e+00,4,0,0
6.900000e-01,5.220704e-12,0,0.000000e+00,4,0,0
6.970000e-01,5.195973e-12,0,0.000000e+00,4,0,0
7.040000e-01,5.172935e-12,0,0.000000e+00,4,0,0
7.110000e-01,5.150236e-12,0,0.000000e+00,4,0,0
7.180000e-01,5.124150e-12,0,0.000000e+00,4,0,0
7.250000e-01,5.101451e-12,0,0.000000e+00,4,0,0
7.320000e-01,5.079091e-12,0,0.000000e+00,4,0,0
7.390000e-01,5.055715e-12,0,0.000000e+00,4,0,0
7.470000e-01,5.032000e-12,0,0.000000e+00,4,0,0
7.540000e-01,5.008962e-12,0,0.000000e+00,4,0,0
7.620000e-01,4.985586e-12,0,0.000000e+00,4,0,0
7.690000e-01,4.963904e-12,0,0.000000e+00,4,0,0
7.770000e-01,4.941883e-12,0,0.000000e+00,4,0,0
7.850000e-01,4.919184e-12,0,0.000000e+00,4,0,0
7.930000e-01,4.896146e-12,0,0.000000e+00,4,0,0
8.010000e-01,4.878868e-12,0,9.997885e-06,3,0,0
8.090000e-01,4.879038e-12,0,9.997885e-06,3,0,0
8.170000e-01,4.878868e-12,0,9.997885e-06,3,0,0
8.250000e-01,4.879546e-12,0,9.997885e-06,3,0,0
8.330000e-01,4.880223e-12,0,9.997885e-06,3,0,0
8.410000e-01,4.879376e-12,0,9.997885e-06,3,0,0
8.500000e-01,4.881070e-12,0,9.997885e-06,3,0,0
8.580000e-01,4.880562e-12,0,9.997885e-06,3,0,0
8.670000e-01,4.881070e-12,0,9.997885e-06,3,0,0
8.760000e-01,4.881409e-12,0,9.997885e-06,3,0,0
8.840000e-01,4.881409e-12,0,9.997885e-06,3,0,0
8.930000e-01,4.880393e-12,0,9.997885e-06,3,0,0
9.020000e-01,4.881578e-12,0,9.997885e-06,3,0,0
9.110000e-01,4.881917e-12,0,9.997885e-06,3,0,0
