120.0,4.73869398369e-13,24.9991037334,102,0,0.00853204727173,1
124.0,1.10047764663e-12,24.9991034731,102,0,0.0088050365448,1
128.0,1.52936570086e-12,24.9991032177,102,0,0.00908613204956,1
132.0,1.70187657015e-12,24.9991029678,102,0,0.00931000709534,1
136.0,1.60103927119e-12,24.999102724,102,0,0.0095751285553,1
140.0,1.25535846529e-12,24.9991024862,102,0,0.00984406471252,1
144.0,7.4342792957e-13,24.9991022541,102,0,0.0100791454315,1
148.0,1.81573044855e-13,24.999102027,102,0,0.0102870464325,1
152.0,2.96250757395e-13,24.9991018042,102,0,0.0105199813843,1
156.0,5.33844523893e-13,24.9991015848,102,0,0.0107460021973,1
160.0,3.9428702027e-13,24.999101368,102,0,0.0109751224518,1
164.0,2.33804129446e-13,24.9991011534,102,0,0.0112020969391,1
168.0,1.45011285641e-12,24.999100941,102,0,0.0114390850067,1
172.0,3.2956661009e-12,24.9991007313,102,0,0.0116739273071,1
176.0,5.78941204816e-12,24.9991005254,102,0,0.0119159221649,1
180.0,8.90383463786e-12,24.9991003254,102,0,0.0121290683746,1
184.0,1.25748395738e-11,24.999100134,102,0,0.0123679637909,1
188.0,1.66895615785e-11,24.9990999546,102,0,0.0125811100006,1
192.0,2.11051478117e-11,24.9990997916,102,0,0.0128180980682,1
196.0,2.56479340365e-11,24.9990996501,102,0,0.0130541324615,1
200.0,3.01211886597e-11,24.9990995355,102,0,0.0132899284363,1
204.0,3.43553666149e-11,24.999099454,102,0,0.0134980678558,1
208.0,3.81796047012e-11,24.9990994118,102,0,0.0137169361115,1
212.0,4.14742822012e-11,24.9990994154,102,0,0.0139479637146,1
216.0,4.41672312439e-11,24.9990994711,102,0,0.0141639709473,1
220.0,4.62399979447e-11,24.9990995851,102,0,0.0143959522247,1
224.0,4.7699832044e-11,24.9990997632,102,0,0.0146119594574,1
228.0,4.85931977874e-11,24.9991000104,102,0,0.0148370265961,1
232.0,4.89683718556e-11,24.9991003312,102,0,0.0150589942932,1
236.0,4.88817045038e-11,24.9991007288,102,0,0.0152931213379,1
240.0,4.83674672325e-11,24.999101205,102,0,0.0155191421509,1
244.0,4.74640507126e-11,24.9991017602,102,0,0.0157499313354,1
248.0,4.61887554611e-11,24.9991023929,102,0,0.015967130661,1
252.0,4.457420531e-11,24.9991030998,102,0,0.0161950588226,1
256.0,4.26604385985e-11,24.9991038755,102,0,0.0164189338684,1
260.0,4.04896356349e-11,24.9991047127,102,0,0.0166549682617,1
264.0,3.81281974508e-11,24.9991056027,102,0,0.0168640613556,1
268.0,3.56420307776e-11,24.9991065353,102,0,0.0170719623566,1
272.0,3.30950651448e-11,24.9991074995,102,0,0.0173110961914,1
276.0,3.05612808583e-11,24.9991084838,102,0,0.0175449848175,1
280.0,2.80975224738e-11,24.9991094766,102,0,0.0177581310272,1
284.0,2.57550324749e-11,24.9991104667,102,0,0.01797914505,1
288.0,2.35723662996e-11,24.9991114434,102,0,0.0182061195374,1
292.0,2.15826420803e-11,24.9991123973,102,0,0.0184350013733,1
296.0,1.98140349447e-11,24.9991133198,102,0,0.0186450481415,1
300.0,1.82922485179e-11,24.9991142037,102,0,0.0585680007935,1
304.0,1.70293107785e-11,24.9991150431,102,0,0.058876991272,1
308.0,1.60502662844e-11,24.9991158332,102,0,0.0596530437469,1
312.0,1.5362364776e-11,24.999116571,102,0,0.0602090358734,1
316.0,1.4970714025e-11,24.9991172541,102,0,0.0606200695038,1
320.0,1.48510933076e-11,24.9991178819,102,0,0.0608990192413,1
324.0,1.49651119528e-11,24.9991184543,102,0,0.0611801147461,1
328.0,1.52287388782e-11,24.9991189723,102,0,0.0614280700684,1
332.0,1.55192227966e-11,24.9991194379,102,0,0.0617089271545,1
336.0,1.56923927332e-11,24.9991198534,102,0,0.0620090961456,1
340.0,1.55920497347e-11,24.9991202217,102,0,0.0622580051422,1
344.0,1.5084897437e-11,24.9991205458,102,0,0.0624809265137,1
348.0,1.40915182288e-11,24.999120829,102,0,0.0626990795135,1
352.0,1.26026851678e-11,24.9991210744,102,0,0.062931060791,1
356.0,1.07032531704e-11,24.999121285,102,0,0.0631549358368,1
360.0,8.51300772098e-12,24.9991214637,102,0,0.0634541511536,1
364.0,6.20478922246e-12,24.9991216131,102,0,0.0642580986023,1
368.0,3.93463186129e-12,24.9991217357,102,0,0.0646071434021,1
372.0,1.82314495583e-12,24.9991218336,102,0,0.0649230480194,1
376.0,2.52093247394e-14,24.9991219091,102,0,0.0652310848236,1
380.0,1.56775637187e-12,24.9991219639,102,0,0.0655629634857,1
384.0,2.79016147148e-12,24.9991219998,102,0,0.0660109519958,1
388.0,3.70181633281e-12,24.9991220183,102,0,0.0663621425629,1
392.0,4.32694167962e-12,24.9991220205,102,0,0.0665879249573,1
396.0,4.70672921899e-12,24.9991220075,102,0,0.0668189525604,1
400.0,4.87709811952e-12,24.9991219798,102,0,0.0670471191406,1
404.0,4.87594475172e-12,24.9991219379,102,0,0.0672681331635,1
408.04,4.74380175537e-12,24.9991218812,102,0,0.067577123642,1
412.1204,4.5063727557e-12,24.999121809,102,0,0.0678870677948,1
416.241604,4.2083095632e-12,24.9991217203,102,0,0.068195104599,1
420.40402004,3.87300906748e-12,24.9991216139,102,0,0.0685000419617,1
424.60806024,3.53375416788e-12,24.9991214881,102,0,0.0688190460205,1
428.854140843,3.21575418914e-12,24.9991213411,102,0,0.0691590309143,1
433.142682251,2.9552578335e-12,24.9991211709,102,0,0.0701410770416,1
437.474109074,2.77549722376e-12,24.9991209752,102,0,0.0749311447144,1
441.848850164,2.69986924954e-12,24.9991207518,102,0,0.0753419399261,1
446.267338666,2.75819670678e-12,24.9991204983,102,0,0.0756640434265,1
450.730012053,2.96069513884e-12,24.9991202127,102,0,0.075973033905,1
455.237312173,3.32944330071e-12,24.999119893,102,0,0.0784139633179,1
459.789685295,3.86394689192e-12,24.9991195377,102,0,0.0799479484558,1
464.387582148,4.56914891731e-12,24.9991191455,102,0,0.0803220272064,1
469.031457969,5.43269186475e-12,24.9991187158,102,0,0.0806541442871,1
473.721772549,6.43035501049e-12,24.9991182484,102,0,0.0809700489044,1
478.458990275,7.53874146488e-12,24.9991177436,102,0,0.0812890529633,1
483.243580177,8.72984086711e-12,24.9991172021,102,0,0.0816020965576,1
488.076015979,9.96279104374e-12,24.999116625,102,0,0.0819160938263,1
492.956776139,1.11955764535e-11,24.9991160136,102,0,0.0822410583496,1
497.8863439,1.23764603124e-11,24.9991153693,102,0,0.0825729370117,1
502.865207339,1.34665576489e-11,24.9991146935,102,0,0.0828790664673,1
507.893859413,1.44175917822e-11,24.9991139872,102,0,0.0832040309906,1
512.972798007,1.51690932863e-11,24.9991132513,102,0,0.0835030078888,1
518.102525987,1.56633937714e-11,24.9991124861,102,0,0.083792924881,1
523.283551247,1.58434839148e-11,24.9991116913,102,0,0.0840780735016,1
528.516386759,1.56314290067e-11,24.9991108661,102,0,0.0843620300293,1
533.801550627,1.49603337148e-11,24.9991100092,102,0,0.0846469402313,1
539.139566133,1.37807679905e-11,24.9991091187,102,0,0.0849390029907,1
544.530961794,1.20711473795e-11,24.9991081924,102,0,0.0852460861206,1
549.976271412,9.87991332908e-12,24.9991072279,102,0,0.0855169296265,1
555.476034127,7.35486168443e-12,24.9991062223,102,0,0.0857889652252,1
561.030794468,4.73193854373e-12,24.9991051728,102,0,0.0860869884491,1
566.641102413,2.3388651286e-12,24.9991040763,102,0,0.0863790512085,1
572.307513437,4.8490877587e-13,24.9991029294,102,0,0.0866749286652,1
578.030588571,5.8541654117e-13,24.9991017283,102,0,0.0869700908661,1
583.810894457,7.77534663041e-13,24.9991004693,102,0,0.0887849330902,1
589.649003401,2.14526410527e-13,24.9990991495,102,0,0.0891349315643,1
595.545493435,7.9368181222e-13,24.9990977679,102,0,0.0894379615784,1
601.50094837,1.76695946735e-12,24.9990963276,102,0,0.0897340774536,1
607.515957853,2.17261539878e-12,24.9990948382,102,0,0.0900270938873,1
613.591117432,1.54106414567e-12,24.9990933183,102,0,0.0904550552368,1
619.727028606,3.84730544225e-13,24.9990917986,102,0,0.0908539295197,1
625.924298892,3.60855830796e-12,24.9990903229,102,0,0.0912170410156,1
632.183541881,7.81340776776e-12,24.9990889485,102,0,0.0917229652405,1
