518.557372042,9.48573261989e-12,24.9989934625,102,0,0.470549106598,1
523.742945762,1.01476082674e-11,24.9989927294,102,0,0.472999095917,1
528.98037522,1.05436149001e-11,24.9989922004,102,0,0.475181102753,1
534.270178972,1.06546678611e-11,24.9989918503,102,0,0.478209018707,1
539.612880762,1.04745152799e-11,24.9989916551,102,0,0.480841159821,1
545.009009569,9.99015984711e-12,24.9989915918,102,0,0.484037160873,1
550.459099665,9.20258870011e-12,24.9989916385,102,0,0.488233089447,1
555.963690662,8.11904084673e-12,24.9989917734,102,0,0.49027299881,1
561.523327568,6.74083247021e-12,24.998991975,102,0,0.492478132248,1
567.138560844,5.08030278843e-12,24.9989922218,102,0,0.495418071747,1
572.809946452,3.14831031314e-12,24.998992492,102,0,0.498288154602,1
578.538045917,9.63775178426e-13,24.9989927635,102,0,0.501603126526,1
584.323426376,1.44467563021e-12,24.9989930148,102,0,0.504211187363,1
590.16666064,4.01633316076e-12,24.998993225,102,0,0.506325960159,1
596.068327246,6.67798472044e-12,24.9989933754,102,0,0.51038312912,1
602.029010519,9.27678853034e-12,24.9989934496,102,0,0.513434171677,1
608.049300624,1.1588006302e-11,24.9989934348,102,0,0.515686988831,1
614.12979363,1.33331007571e-11,24.9989933226,102,0,0.519572973251,1
620.271091566,1.43034568517e-11,24.9989931081,102,0,0.524636983871,1
626.473802482,1.43667981702e-11,24.9989927903,102,0,0.526806116104,1
632.738540507,1.35670523282e-11,24.9989923712,102,0,0.529720067978,1
