328.0,7.29854532222e-11,24.9991754886,102,0,0.0240590572357,1
332.0,7.17706799695e-11,24.9991766433,102,0,0.0243799686432,1
336.0,7.0394527362e-11,24.9991777764,102,0,0.0246639251709,1
340.0,6.89765538852e-11,24.9991788917,102,0,0.0249519348145,1
344.0,6.76048293697e-11,24.9991799931,102,0,0.0251469612122,1
348.0,6.63200266613e-11,24.9991810842,102,0,0.0253541469574,1
352.0,6.51072214495e-11,24.9991821684,102,0,0.0255751609802,1
356.0,6.39455853013e-11,24.9991832488,102,0,0.0257940292358,1
360.0,6.28172418453e-11,24.999184328,102,0,0.0260469913483,1
364.0,6.17426915076e-11,24.9991854086,102,0,0.0262849330902,1
368.0,6.07788434711e-11,24.9991864926,102,0,0.0265009403229,1
372.0,6.00211477201e-11,24.999187582,102,0,0.0267109870911,1
376.0,5.95742384298e-11,24.9991886788,102,0,0.0269300937653,1
380.0,5.95356976286e-11,24.9991897852,102,0,0.0271389484406,1
384.0,5.99748987587e-11,24.9991909037,102,0,0.0273520946503,1
388.0,6.09226744611e-11,24.9991920374,102,0,0.0275621414185,1
392.0,6.23846008516e-11,24.9991931903,102,0,0.0278699398041,1
396.0,6.43116409109e-11,24.9991943669,102,0,0.0282781124115,1
400.0,6.66342571935e-11,24.9991955724,102,0,0.0285460948944,1
404.0,6.92538836503e-11,24.9991968128,102,0,0.0287890434265,1
408.04,7.20483377414e-11,24.9991981073,102,0,0.0290689468384,1
412.1204,7.4886252736e-11,24.9991994637,102,0,0.0293550491333,1
416.241604,7.7627733726e-11,24.99920089,102,0,0.029648065567,1
420.40402004,8.0127637694e-11,24.9992023933,102,0,0.0299389362335,1
424.60806024,8.22636180968e-11,24.9992039795,102,0,0.0302309989929,1
428.854140843,8.39307127523e-11,24.9992056521,102,0,0.030543088913,1
433.142682251,8.50848047436e-11,24.9992074119,102,0,0.0308330059052,1
437.474109074,8.56986695046e-11,24.999209256,102,0,0.0311379432678,1
441.848850164,8.58118318571e-11,24.9992111774,102,0,0.0314431190491,1
446.267338666,8.55012093998e-11,24.9992131647,102,0,0.0317430496216,1
450.730012053,8.48568400047e-11,24.9992152023,102,0,0.0320489406586,1
455.237312173,8.39687615433e-11,24.999217271,102,0,0.0323469638824,1
459.789685295,8.28974912737e-11,24.9992193483,102,0,0.0328249931335,1
464.387582148,8.16536894176e-11,24.9992214096,102,0,0.0332269668579,1
469.031457969,8.02227596714e-11,24.9992234286,102,0,0.0335781574249,1
473.721772549,7.85573050499e-11,24.9992253787,102,0,0.0340061187744,1
478.458990275,7.66350210894e-11,24.9992272336,102,0,0.0343279838562,1
483.243580177,7.44536117423e-11,24.9992289678,102,0,0.0346219539642,1
488.076015979,7.20686741642e-11,24.9992305577,102,0,0.0349130630493,1
492.956776139,6.95761503496e-11,24.9992319818,102,0,0.0351960659027,1
497.8863439,6.70905146782e-11,24.9992332213,102,0,0.0354819297791,1
502.865207339,6.47309976285e-11,24.9992342609,102,0,0.0357699394226,1
507.893859413,6.26001013314e-11,24.9992350887,102,0,0.036062002182,1
512.972798007,6.07752353961e-11,24.9992356964,102,0,0.0363841056824,1
518.102525987,5.93298733499e-11,24.9992360797,102,0,0.0368421077728,1
523.283551247,5.83181363179e-11,24.9992362374,102,0,0.0371680259705,1
528.516386759,5.7780861149e-11,24.9992361718,102,0,0.0374641418457,1
533.801550627,5.77382202626e-11,24.9992358878,102,0,0.0378170013428,1
539.139566133,5.81577409836e-11,24.9992353925,102,0,0.0382890701294,1
544.530961794,5.89421692903e-11,24.999234695,102,0,0.038666009903,1
549.976271412,5.99240577018e-11,24.9992338051,102,0,0.0389730930328,1
555.476034127,6.08818376121e-11,24.9992327332,102,0,0.0392730236053,1
561.030794468,6.1641501404e-11,24.9992314896,102,0,0.0395770072937,1
566.641102413,6.21549960786e-11,24.9992300837,102,0,0.0398750305176,1
572.307513437,6.25381080427e-11,24.999228524,102,0,0.040176153183,1
578.030588571,6.30389744547e-11,24.9992268184,102,0,0.040472984314,1
583.810894457,6.392820094e-11,24.999224974,102,0,0.0407691001892,1
589.649003401,6.535306256e-11,24.9992229976,102,0,0.0410730838776,1
595.545493435,6.73051951409e-11,24.9992208959,102,0,0.0413639545441,1
601.50094837,6.96253513724e-11,24.9992186749,102,0,0.0416610240936,1
607.515957853,7.2099834812e-11,24.9992163397,102,0,0.041953086853,1
613.591117432,7.45149490174e-11,24.9992138937,102,0,0.0422511100769,1
619.727028606,7.67339151453e-11,24.9992113383,102,0,0.0425579547882,1
625.924298892,7.86501309796e-11,24.9992086727,102,0,0.0428690910339,1
632.183541881,8.02007832145e-11,24.9992058932,102,0,0.0431840419769,1
