0.212159142434,2.50115615205e-12,0.598417275796,1.00003135701,13,0,0.0554509162903,0
0.214280733858,2.50226133692e-12,0.59841763568,1.00003468678,13,0,0.0556948184967,0
0.216423541197,2.50189294196e-12,0.59841799946,1.00003806197,13,0,0.0559468269348,0
0.218587776609,2.50361211842e-12,0.598418367179,1.00004148285,13,0,0.05628490448,0
0.220773654375,2.50385771506e-12,0.598418738884,1.00004494968,13,0,0.0565638542175,0
0.222981390919,2.50496289993e-12,0.59841911462,1.00004846272,13,0,0.0568339824677,0
0.225211204828,2.50312092515e-12,0.598419494434,1.00005202221,13,0,0.057098865509,0
0.227463316876,2.50484010161e-12,0.598419878372,1.00005562838,13,0,0.0573589801788,0
0.229737950045,2.5041033117e-12,0.598420266483,1.00005928144,13,0,0.0576288700104,0
0.232035329545,2.50422611001e-12,0.598420658814,1.00006298159,13,0,0.057895898819,0
0.234355682841,2.50336652178e-12,0.598421055413,1.00006672904,13,0,0.0581588745117,0
0.236699239669,2.50287532851e-12,0.598421456331,1.00007052394,13,0,0.0584378242493,0
0.239066232066,2.50324372347e-12,0.598421861615,1.00007436647,13,0,0.0587058067322,0
0.241456894386,2.50655927807e-12,0.598422271318,1.00007825677,13,0,0.0589709281921,0
0.24387146333,2.50619088311e-12,0.598422685488,1.00008219498,13,0,0.0592420101166,0
0.246310177964,2.50803285789e-12,0.598423104178,1.0000861812,13,0,0.0595178604126,0
0.248773279743,2.5087696478e-12,0.59842352744,1.00009021555,13,0,0.0597939491272,0
0.251261012541,2.50950643771e-12,0.598423955324,1.0000942981,13,0,0.0600647926331,0
0.253773622666,2.50938363939e-12,0.598424387886,1.00009842891,13,0,0.0603427886963,0
0.256311358893,2.51085721922e-12,0.598424825177,1.00010260805,13,0,0.0606207847595,0
0.258874472482,2.51245359736e-12,0.598425267251,1.00010683553,13,0,0.0609037876129,0
0.261463217207,2.51183960576e-12,0.598425714164,1.00011111137,13,0,0.0611958503723,0
0.264077849379,2.51183960576e-12,0.59842616597,1.00011543555,13,0,0.0614788532257,0
0.266718627872,2.51061162258e-12,0.598426622724,1.00011980806,13,0,0.0617618560791,0
0.269385814151,2.51036602594e-12,0.598427084482,1.00012422885,13,0,0.0620539188385,0
0.272079672293,2.51098001753e-12,0.598427551301,1.00012869784,13,0,0.0623359680176,0
0.274800469016,2.50852405116e-12,0.598428023238,1.00013321495,13,0,0.0626428127289,0
0.277548473706,2.51024322762e-12,0.59842850035,1.00013778007,13,0,0.0629358291626,0
0.280323958443,2.51024322762e-12,0.598428982695,1.00014239306,13,0,0.0632328987122,0
0.283127198027,2.51024322762e-12,0.598429470331,1.00014705377,13,0,0.0635688304901,0
0.285958470007,2.51159400913e-12,0.598429963317,1.00015176203,13,0,0.0638678073883,0
0.288818054708,2.51196240408e-12,0.598430461713,1.00015651762,13,0,0.064160823822,0
0.291706235255,2.51220800072e-12,0.598430965578,1.00016132034,13,0,0.0644528865814,0
0.294623297607,2.51331318559e-12,0.598431474971,1.00016616992,13,0,0.064749956131,0
0.297569530583,2.5134359839e-12,0.598431989954,1.0001710661,13,0,0.065043926239,0
0.300545225889,2.51417277382e-12,0.598432510588,1.00017600858,13,0,0.0653409957886,0
0.303550678148,2.51417277382e-12,0.598433036933,1.00018099704,13,0,0.065643787384,0
0.306586184929,2.515400757e-12,0.598433569051,1.00018603113,13,0,0.0659468173981,0
0.309652046779,2.51466396709e-12,0.598434107004,1.00019111048,13,0,0.0662519931793,0
0.312748567246,2.51490956373e-12,0.598434650855,1.00019623469,13,0,0.0666677951813,0
0.315876052919,2.51515516036e-12,0.598435200665,1.00020140332,13,0,0.0670809745789,0
0.319034813448,2.51626034523e-12,0.598435756497,1.00020661594,13,0,0.0674707889557,0
0.322225161583,2.51527795868e-12,0.598436318415,1.00021187206,13,0,0.0678589344025,0
0.325447413198,2.51601474859e-12,0.598436886481,1.00021717117,13,0,0.068253993988,0
0.32870188733,2.5173655301e-12,0.598437460759,1.00022251275,13,0,0.0686500072479,0
0.331988906204,2.51969869815e-12,0.598438041312,1.00022789623,13,0,0.0690448284149,0
0.335308795266,2.51933030319e-12,0.598438628203,1.00023332101,13,0,0.0694479942322,0
0.338661883218,2.5206810847e-12,0.598439221497,1.0002387865,13,0,0.0698509216309,0
0.342048502051,2.51957589983e-12,0.598439821257,1.00024429203,13,0,0.0702538490295,0
0.345468987071,2.52141787461e-12,0.598440427547,1.00024983695,13,0,0.0706648826599,0
0.348923676942,2.52227746284e-12,0.59844104043,1.00025542054,13,0,0.0710768699646,0
0.352412913711,2.52190906788e-12,0.59844165997,1.00026104208,13,0,0.071487903595,0
0.355937042848,2.5220318662e-12,0.59844228623,1.00026670082,13,0,0.0719058513641,0
0.359496413277,2.52129507629e-12,0.598442919274,1.00027239596,13,0,0.0723237991333,0
0.36309137741,2.52301425275e-12,0.598443559164,1.00027812669,13,0,0.0727429389954,0
0.366722291184,2.5226458578e-12,0.598444205963,1.00028389217,13,0,0.0730829238892,0
0.370389514096,2.5239966393e-12,0.598444859734,1.00028969152,13,0,0.0734119415283,0
0.374093409237,2.52338264771e-12,0.598445520539,1.00029552386,13,0,0.0737478733063,0
0.377834343329,2.52485622753e-12,0.598446188439,1.00030138825,13,0,0.0740818977356,0
0.381612686762,2.5253474208e-12,0.598446863495,1.00030728373,13,0,0.0744059085846,0
0.38542881363,2.52620700903e-12,0.598447545767,1.00031320933,13,0,0.0747358798981,0
0.389283101766,2.52780338717e-12,0.598448235317,1.00031916402,13,0,0.0751647949219,0
0.393175932784,2.52841737877e-12,0.598448932202,1.00032514678,13,0,0.0756328105927,0
0.397107692112,2.52915416868e-12,0.598449636481,1.00033115654,13,0,0.0760669708252,0
0.401078769033,2.52854017709e-12,0.598450348211,1.0003371922,13,0,0.0767118930817,0
0.405089556723,2.52792618549e-12,0.59845106745,1.00034325264,13,0,0.0773029327393,0
0.40914045229,2.5286629754e-12,0.598451794252,1.00034933671,13,0,0.0777859687805,0
0.413231856813,2.52952256363e-12,0.598452528672,1.00035544324,13,0,0.0782418251038,0
0.417364175381,2.53111894177e-12,0.598453270763,1.00036157104,13,0,0.0786979198456,0
0.421537817135,2.53161013505e-12,0.598454020577,1.00036771887,13,0,0.0791528224945,0
0.425753195306,2.53234692496e-12,0.598454778165,1.00037388549,13,0,0.0796148777008,0
0.43001072726,2.53148733673e-12,0.598455543575,1.00038006961,13,0,0.0800759792328,0
0.434310834532,2.5325925216e-12,0.598456316855,1.00038626995,13,0,0.0805449485779,0
0.438653942877,2.53161013505e-12,0.598457098051,1.00039248517,13,0,0.0810129642487,0
0.443040482306,2.53418889974e-12,0.598457887206,1.00039871393,13,0,0.0814819335938,0
0.447470887129,2.53296091655e-12,0.598458684362,1.00040495485,13,0,0.0819809436798,0
0.451945596001,2.53320651319e-12,0.59845948956,1.00041120654,13,0,0.0824439525604,0
0.456465051961,2.53369770646e-12,0.598460302836,1.00041746759,13,0,0.0828559398651,0
0.46102970248,2.53246972328e-12,0.598461124225,1.00042373655,13,0,0.0832598209381,0
0.465639999505,2.53185573169e-12,0.598461953762,1.00043001197,13,0,0.0836548805237,0
0.4702963995,2.53197853e-12,0.598462791476,1.00043629237,13,0,0.0840499401093,0
0.474999363495,2.53357490815e-12,0.598463637393,1.00044257624,13,0,0.0844488143921,0
0.47974935713,2.53529408461e-12,0.59846449154,1.00044886207,13,0,0.0848488807678,0
0.484546850701,2.53468009301e-12,0.598465353936,1.00045514831,13,0,0.0852489471436,0
0.489392319208,2.53676766443e-12,0.598466224601,1.00046143342,13,0,0.0856537818909,0
0.4942862424,2.5392236308e-12,0.598467103549,1.00046771581,13,0,0.0860569477081,0
0.499229104824,2.53799564761e-12,0.59846799079,1.0004739939,13,0,0.0865209102631,0
0.504221395873,2.53541688292e-12,0.598468886333,1.00048026606,13,0,0.0869398117065,0
0.509263609831,2.53860963921e-12,0.59846979018,1.00048653069,13,0,0.0873589515686,0
0.51435624593,2.53983762239e-12,0.598470702331,1.00049278614,13,0,0.0877909660339,0
0.519499808389,2.54352157195e-12,0.598471622781,1.00049903076,13,0,0.0882239341736,0
0.524694806473,2.54474955513e-12,0.598472551519,1.00050526287,13,0,0.0886487960815,0
0.529941754538,2.54401276522e-12,0.598473488531,1.0005114808,13,0,0.0890779495239,0
0.535241172083,2.54376716858e-12,0.598474433797,1.00051768286,13,0,0.089507818222,0
0.540593583804,2.54573194168e-12,0.598475387292,1.00052386733,13,0,0.0899438858032,0
0.545999519642,2.54327597531e-12,0.598476348986,1.0005300325,13,0,0.0903859138489,0
0.551459514838,2.54413556354e-12,0.598477318841,1.00053617665,13,0,0.0908269882202,0
0.556974109987,2.54474955513e-12,0.598478296816,1.00054229803,13,0,0.0912749767303,0
0.562543851086,2.54610033664e-12,0.598479282862,1.00054839491,13,0,0.0917208194733,0
0.568169289597,2.54671432823e-12,0.598480276924,1.00055446552,13,0,0.0921738147736,0
0.573850982493,2.54929309292e-12,0.598481278939,1.00056050811,13,0,0.0926258563995,0
0.579589492318,2.5491702946e-12,0.598482288837,1.0005665209,13,0,0.093122959137,0
0.585385387241,2.54941589124e-12,0.598483306543,1.00057250212,13,0,0.0935819149017,0
0.591239241114,2.54880189964e-12,0.59848433197,1.00057844999,13,0,0.0940458774567,0
0.597151633525,2.54818790805e-12,0.598485365026,1.00058436272,13,0,0.094516992569,0
0.60312314986,2.54622313496e-12,0.59848640561,1.00059023853,13,0,0.0949850082397,0
0.609154381359,2.54953868956e-12,0.598487453611,1.00059607561,13,0,0.0954618453979,0
0.615245925172,2.5472055215e-12,0.598488508909,1.00060187218,13,0,0.0959348678589,0
0.621398384424,2.54818790805e-12,0.598489571375,1.00060762643,13,0,0.0964210033417,0
0.627612368268,2.54487235345e-12,0.59849064087,1.00061333656,13,0,0.096911907196,0
0.633888491951,2.54524074841e-12,0.598491717244,1.00061900078,13,0,0.0974287986755,0
0.640227376871,2.54413556354e-12,0.598492800338,1.00062461727,13,0,0.0979218482971,0
0.646629650639,2.54646873159e-12,0.598493889978,1.00063018425,13,0,0.0984230041504,0
0.653095947146,2.5491702946e-12,0.598494985982,1.0006356999,13,0,0.0989618301392,0
0.659626906617,2.54671432823e-12,0.598496088153,1.00064116244,13,0,0.0994780063629,0
0.666223175683,2.54880189964e-12,0.598497196285,1.00064657006,13,0,0.0999867916107,0
0.67288540744,2.54499515177e-12,0.598498310155,1.00065192098,13,0,0.100499868393,0
0.679614261515,2.5438899669e-12,0.598499429528,1.0006572134,13,0,0.101067781448,0
0.68641040413,2.54597753832e-12,0.598500554155,1.00066244554,13,0,0.101620912552,0
0.693274508171,2.54425836186e-12,0.598501683774,1.00066761563,13,0,0.102147817612,0
0.700207253253,2.54634593327e-12,0.598502818103,1.00067272188,13,0,0.10267996788,0
0.707209325785,2.54290758035e-12,0.59850395685,1.00067776254,13,0,0.103215932846,0
0.714281419043,2.54315317699e-12,0.598505099704,1.00068273583,13,0,0.10374879837,0
0.721424233234,2.54266198372e-12,0.598506246335,1.00068764002,13,0,0.104301929474,0
0.728638475566,2.54229358876e-12,0.5985073964,1.00069247335,13,0,0.104851961136,0
0.735924860322,2.54364437027e-12,0.598508549535,1.00069723408,13,0,0.105400800705,0
0.743284108925,2.54474955513e-12,0.598509705358,1.0007019205,13,0,0.105951786041,0
0.750716950014,2.54204799212e-12,0.598510863469,1.00070653089,13,0,0.106514930725,0
0.758224119514,2.53910083248e-12,0.598512023446,1.00071106354,13,0,0.107082843781,0
0.765806360709,2.53455729469e-12,0.598513184847,1.00071551676,13,0,0.107648849487,0
0.773464424316,2.53713605938e-12,0.598514347211,1.00071988886,13,0,0.108222007751,0
0.78119906856,2.53468009301e-12,0.598515510054,1.00072417818,13,0,0.108798980713,0
0.789011059245,2.53222412664e-12,0.59851667287,1.00072838307,13,0,0.109382867813,0
0.796901169838,2.53296091655e-12,0.598517835128,1.00073250187,13,0,0.109992980957,0
0.804870181536,2.53308371487e-12,0.598518996278,1.00073653297,13,0,0.110613822937,0
0.812918883351,2.52952256363e-12,0.598520155742,1.00074047475,13,0,0.111212968826,0
0.821048072185,2.52559301744e-12,0.598521312919,1.00074432562,13,0,0.111815929413,0
0.829258552907,2.52301425275e-12,0.598522467184,1.000748084,13,0,0.112420797348,0
0.837551138436,2.51527795868e-12,0.598523617885,1.00075174833,13,0,0.113029003143,0
0.84592664982,2.51601474859e-12,0.598524764345,1.00075531707,13,0,0.113642930984,0
0.854385916318,2.51675153851e-12,0.598525905861,1.00075878869,13,0,0.11426281929,0
0.862929775481,2.51687433682e-12,0.598527041702,1.00076216169,13,0,0.114887952805,0
0.871559073236,2.51589195028e-12,0.598528171112,1.00076543459,13,0,0.115518808365,0
0.880274663969,2.51355878222e-12,0.598529293306,1.00076860592,13,0,0.116155862808,0
0.889077410608,2.51527795868e-12,0.598530407474,1.00077167425,13,0,0.116804838181,0
0.897968184714,2.51564635364e-12,0.598531512778,1.00077463816,13,0,0.117449998856,0
0.906947866562,2.51331318559e-12,0.598532608352,1.00077749626,13,0,0.118098974228,0
0.916017345227,2.51294479063e-12,0.598533693303,1.00078024719,13,0,0.118754863739,0
0.925177518679,2.51061162258e-12,0.598534766713,1.00078288959,13,0,0.119414806366,0
0.934429293866,2.50840125284e-12,0.598535827637,1.00078542217,13,0,0.120078802109,0
0.943773586805,2.50852405116e-12,0.598536875102,1.00078784362,13,0,0.120761871338,0
0.953211322673,2.50631368143e-12,0.598537908113,1.0007901527,13,0,0.121445894241,0
0.9627434359,2.50422611001e-12,0.598538925648,1.00079234817,13,0,0.122131824493,0
0.972370870259,2.50434890833e-12,0.598539926662,1.00079442885,13,0,0.122838973999,0
0.982094578961,2.50606808479e-12,0.598540910086,1.00079639355,13,0,0.123542785645,0
0.991915524751,2.50312092515e-12,0.598541874831,1.00079824117,13,0,0.12424492836,0
1.00183468,2.50250693355e-12,0.598542819785,1.00079997059,13,0,0.124952793121,0
1.0118530268,2.50152454701e-12,0.598543743817,1.00080158075,13,0,0.125680923462,0
1.02197155707,2.50238413524e-12,0.598544645778,1.00080307065,13,0,0.126400947571,0
1.03219127264,2.5041033117e-12,0.5985455245,1.00080443928,13,0,0.127199888229,0
1.04251318536,2.50299812683e-12,0.598546378802,1.00080568571,13,0,0.127965927124,0
1.05293831722,2.5007877571e-12,0.598547207485,1.00080680902,13,0,0.128700971603,0
1.06346770039,2.50066495878e-12,0.598548009339,1.00080780837,13,0,0.12944483757,0
1.07410237739,2.49931417727e-12,0.59854878314,1.00080868294,13,0,0.13019490242,0
1.08484340117,2.49784059745e-12,0.598549527654,1.00080943195,13,0,0.130950927734,0
1.09569183518,2.49698100922e-12,0.598550241639,1.00081005468,13,0,0.131720781326,0
1.10664875353,2.49820899241e-12,0.598550923841,1.00081055046,13,0,0.132488965988,0
1.11771524107,2.49894578232e-12,0.598551573002,1.00081091867,13,0,0.13326382637,0
1.12889239348,2.49943697559e-12,0.598552187855,1.00081115875,13,0,0.13406586647,0
1.14018131741,2.49747220249e-12,0.598552767128,1.00081127017,13,0,0.134851932526,0
1.15158313059,2.49955977391e-12,0.598553309544,1.00081125249,13,0,0.135648965836,0
1.16309896189,2.498822984e-12,0.598553813821,1.0008111053,13,0,0.136454820633,0
1.17472995151,2.49894578232e-12,0.598554278673,1.00081082828,13,0,0.137275934219,0
1.18647725103,2.49906858064e-12,0.59855470281,1.00081042114,13,0,0.138104915619,0
1.19834202354,2.49820899241e-12,0.598555084938,1.0008098837,13,0,0.138927936554,0
1.21032544377,2.49906858064e-12,0.598555423761,1.0008092158,13,0,0.139755010605,0
1.22242869821,2.50152454701e-12,0.598555717978,1.00080841739,13,0,0.140592813492,0
1.23465298519,2.50557689152e-12,0.598555966284,1.00080748846,13,0,0.141436815262,0
1.24699951504,2.51036602594e-12,0.598556167371,1.00080642911,13,0,0.142283916473,0
1.25946951019,2.51159400913e-12,0.59855631993,1.0008052395,13,0,0.143148899078,0
1.27206420529,2.51466396709e-12,0.598556422644,1.00080391986,13,0,0.144015789032,0
1.28478484735,2.51773392505e-12,0.598556474195,1.00080247054,13,0,0.144889831543,0
1.29763269582,2.51601474859e-12,0.598556473264,1.00080089193,13,0,0.145769834518,0
1.31060902278,2.51933030319e-12,0.598556418525,1.00079918455,13,0,0.1466588974,0
1.32371511301,2.51957589983e-12,0.598556308652,1.00079734899,13,0,0.147557973862,0
1.33695226414,2.51797952169e-12,0.598556142317,1.00079538596,13,0,0.148463010788,0
1.35032178678,2.51859351328e-12,0.598555918191,1.00079329624,13,0,0.149374008179,0
1.36382500465,2.5259614124e-12,0.598555634945,1.00079108074,13,0,0.150295972824,0
1.37746325469,2.52473342921e-12,0.598555291252,1.00078874046,13,0,0.151223897934,0
1.39123788724,2.52510182417e-12,0.598554885788,1.00078627652,13,0,0.152159929276,0
1.40515026611,2.52755779054e-12,0.598554417234,1.00078369015,13,0,0.153175830841,0
1.41920176877,2.52780338717e-12,0.598553884278,1.00078098269,13,0,0.154147863388,0
1.43339378646,2.52547021912e-12,0.598553285619,1.00077815563,13,0,0.15510892868,0
1.44772772433,2.53124174009e-12,0.598552619967,1.00077521055,13,0,0.15607881546,0
1.46220500157,2.53271531992e-12,0.598551886047,1.00077214919,13,0,0.157055854797,0
1.47682705158,2.53345210983e-12,0.598551082604,1.00076897339,13,0,0.158043861389,0
1.4915953221,2.53775005098e-12,0.598550208406,1.00076568517,13,0,0.159037828445,0
1.50651127532,2.53185573169e-12,0.598549262246,1.00076228666,13,0,0.160043954849,0
1.52157638807,2.53222412664e-12,0.598548242949,1.00075878016,13,0,0.161055803299,0
1.53679215196,2.53406610142e-12,0.598547149377,1.00075516809,13,0,0.162078857422,0
1.55216007348,2.53418889974e-12,0.598545980429,1.00075145306,13,0,0.163108825684,0
1.56768167421,2.53836404257e-12,0.598544735055,1.00074763781,13,0,0.164147853851,0
1.58335849095,2.53910083248e-12,0.598543412253,1.00074372527,13,0,0.165210962296,0
1.59919207586,2.54155679885e-12,0.598542011082,1.00073971854,13,0,0.166293859482,0
1.61518399662,2.54192519381e-12,0.598540530664,1.00073562086,13,0,0.167359828949,0
1.63133583659,2.54020601735e-12,0.598538970193,1.00073143568,13,0,0.168437957764,0
1.64764919495,2.54008321903e-12,0.598537328944,1.00072716663,13,0,0.169526815414,0
1.6641256869,2.54180239549e-12,0.598535606275,1.00072281751,13,0,0.170621871948,0
1.68076694377,2.53689046275e-12,0.598533801643,1.00071839235,13,0,0.171727895737,0
1.69757461321,2.5372588577e-12,0.598531914606,1.00071389532,13,0,0.172846794128,0
1.71455035934,2.54094280726e-12,0.598529944836,1.00070933085,13,0,0.173971891403,0
1.73169586293,2.54290758035e-12,0.598527892124,1.00070470354,13,0,0.175107955933,0
1.74901282156,2.54167959717e-12,0.598525756397,1.00070001821,13,0,0.176254987717,0
1.76650294978,2.54278478204e-12,0.59852353772,1.00069527991,13,0,0.177425861359,0
1.78416797928,2.53983762239e-12,0.59852123631,1.00069049388,13,0,0.178644895554,0
1.80200965907,2.53738165602e-12,0.598518852548,1.00068566561,13,0,0.179871797562,0
1.82002975566,2.53615367284e-12,0.598516386986,1.00068080081,13,0,0.181061983109,0
1.83823005322,2.53676766443e-12,0.598513840361,1.00067590543,13,0,0.182263851166,0
1.85661235375,2.53345210983e-12,0.598511213602,1.00067098563,13,0,0.183471918106,0
1.87517847729,2.53345210983e-12,0.598508507843,1.00066604784,13,0,0.184688806534,0
1.89393026206,2.53001375691e-12,0.598505724432,1.00066109872,13,0,0.185920000076,0
1.91286956468,2.52903137036e-12,0.598502864941,1.00065614516,13,0,0.187195777893,0
1.93199826033,2.52632980735e-12,0.598499931174,1.00065119433,13,0,0.188467979431,0
1.95131824293,2.52485622753e-12,0.598496925178,1.00064625363,13,0,0.189759969711,0
1.97083142536,2.52768058886e-12,0.598493849246,1.00064133071,13,0,0.191039800644,0
1.99053973961,2.52436503426e-12,0.598490705929,1.0006364335,13,0,0.192329883575,0
2.01044513701,2.52878577372e-12,0.598487498039,1.00063157015,13,0,0.19362783432,0
2.03054958838,2.52915416868e-12,0.598484228654,1.00062674909,13,0,0.194938898087,0
2.05085508426,2.52878577372e-12,0.598480901122,1.000621979,13,0,0.196292877197,0
2.07136363511,2.52718939558e-12,0.598477519068,1.00061726882,13,0,0.197650909424,0
2.09207727146,2.52620700903e-12,0.598474086388,1.00061262775,13,0,0.199056863785,0
2.11299804417,2.5239966393e-12,0.598470607259,1.00060806522,13,0,0.200423002243,0
2.13412802461,2.52903137036e-12,0.598467086136,1.00060359094,13,0,0.201933860779,0
2.15546930486,2.52559301744e-12,0.598463527749,1.00059921485,13,0,0.203473806381,0
2.17702399791,2.52608421071e-12,0.59845993711,1.00059494714,13,0,0.205045938492,0
2.19879423789,2.52657540399e-12,0.598456319506,1.00059079825,13,0,0.206660985947,0
2.22078218027,2.52461063089e-12,0.598452680502,1.00058677883,13,0,0.208256006241,0
2.24299000207,2.5239966393e-12,0.598449025938,1.00058289977,13,0,0.209860801697,0
2.26541990209,2.52657540399e-12,0.598445361932,1.00057917218,13,0,0.211519002914,0
2.28807410111,2.5206810847e-12,0.598441694877,1.00057560738,13,0,0.213205814362,0
2.31095484212,2.5187163116e-12,0.598438031444,1.00057221689,13,0,0.214873790741,0
2.33406439054,2.51810232001e-12,0.598434378584,1.0005690124,13,0,0.216559886932,0
2.35740503445,2.51490956373e-12,0.598430743527,1.0005660058,13,0,0.21924495697,0
2.38097908479,2.5120852024e-12,0.598427133789,1.00056320912,13,0,0.221452951431,0
2.40478887564,2.5134359839e-12,0.598423557171,1.00056063454,13,0,0.223371982574,0
2.4288367644,2.51564635364e-12,0.598420021768,1.00055829437,13,0,0.225197792053,0
2.45312513204,2.51122561417e-12,0.598416535965,1.00055620102,13,0,0.226980924606,0
2.47765638336,2.50791005957e-12,0.598413108447,1.00055436697,13,0,0.228824853897,0
2.50243294719,2.50901524444e-12,0.598409748201,1.0005528048,13,0,0.230680942535,0
2.52745727667,2.50569968984e-12,0.598406464515,1.00055152708,13,0,0.232533931732,0
2.55273184943,2.50791005957e-12,0.598403266986,1.00055054641,13,0,0.23442697525,0
2.57825916793,2.50926084107e-12,0.598400165516,1.00054987536,13,0,0.236904859543,0
2.60404175961,2.5134359839e-12,0.598397170312,1.00054952645,13,0,0.239265918732,0
2.6300821772,2.51429557213e-12,0.598394291886,1.0005495121,13,0,0.241462945938,0
2.65638299897,2.5140499755e-12,0.598391541047,1.0005498446,13,0,0.24325299263,0
2.68294682896,2.51773392505e-12,0.59838892889,1.00055053609,13,0,0.244947910309,0
2.70977629725,2.51515516036e-12,0.598386466769,1.00055159845,13,0,0.246704816818,0
2.73687406023,2.51613754691e-12,0.598384166269,1.00055304335,13,0,0.248537778854,0
2.76424280083,2.51355878222e-12,0.598382039145,1.00055488212,13,0,0.250302791595,0
2.79188522884,2.51183960576e-12,0.598380097246,1.00055712572,13,0,0.25207400322,0
2.81980408113,2.51368158054e-12,0.598378352403,1.00055978471,13,0,0.25386095047,0
2.84800212194,2.51368158054e-12,0.598376816273,1.00056286914,13,0,0.255705833435,0
2.87648214316,2.51147121081e-12,0.598375500153,1.00056638854,13,0,0.257613897324,0
2.90524696459,2.51159400913e-12,0.598374414725,1.00057035179,13,0,0.259465932846,0
2.93429943423,2.50950643771e-12,0.598373569765,1.0005747671,13,0,0.261318922043,0
2.96364242858,2.51466396709e-12,0.598372973796,1.0005796419,13,0,0.26318693161,0
2.99327885286,2.51785672337e-12,0.598372633695,1.00058498277,13,0,0.265072822571,0
3.02321164139,2.51429557213e-12,0.598372554283,1.00059079536,13,0,0.266994953156,0
3.0534437578,2.50815565621e-12,0.598372737904,1.00059708426,13,0,0.269343852997,0
3.08397819538,2.5034893201e-12,0.598373184069,1.00060385295,13,0,0.27260684967,0
3.11481797734,2.50041936214e-12,0.598373889194,1.00061110366,13,0,0.274796962738,0
3.14596615711,2.50312092515e-12,0.59837484655,1.00061883727,13,0,0.276784896851,0
3.17742581868,2.50189294196e-12,0.598376046483,1.0006270532,13,0,0.278803825378,0
3.20920007687,2.49759500081e-12,0.598377477005,1.00063574926,13,0,0.280819892883,0
3.24129207764,2.49464784117e-12,0.598379124764,1.00064492155,13,0,0.282954931259,0
3.27370499841,2.49096389161e-12,0.598380976356,1.0006545643,13,0,0.285038948059,0
3.3064420484,2.49305146303e-12,0.598383019791,1.0006646697,13,0,0.287125825882,0
3.33950646888,2.49243747143e-12,0.598385245866,1.00067522779,13,0,0.289218902588,0
3.37290153357,2.49477063949e-12,0.598387649139,1.00068622623,13,0,0.291325807571,0
3.4066305489,2.49206907648e-12,0.598390228265,1.00069765017,13,0,0.293455839157,0
3.44069685439,2.49415664789e-12,0.598392985592,1.00070948202,13,0,0.295603990555,0
3.47510382294,2.50373491674e-12,0.598395926124,1.00072170124,13,0,0.297800779343,0
3.50985486117,2.50471730329e-12,0.598399056072,1.00073428412,13,0,0.300002813339,0
3.54495340978,2.50913804276e-12,0.598402381307,1.00074720355,13,0,0.302208900452,0
3.58040294388,2.51294479063e-12,0.598405905966,1.0007604287,13,0,0.304440975189,0
3.61620697332,2.51159400913e-12,0.59840963137,1.00077392479,13,0,0.306692838669,0
3.65236904305,2.51773392505e-12,0.598413555306,1.00078765271,13,0,0.309073925018,0
3.68889273348,2.5187163116e-12,0.598417671628,1.0008015687,13,0,0.311412811279,0
3.72578166081,2.52289145443e-12,0.598421970119,1.00081562396,13,0,0.31373000145,0
3.76303947742,2.52522462248e-12,0.598426436511,1.00082976418,13,0,0.316068887711,0
3.8006698722,2.52276865611e-12,0.598431052633,1.00084392904,13,0,0.318434000015,0
3.83867657092,2.52780338717e-12,0.598435796638,1.00085805172,13,0,0.321161985397,0
3.87706333663,2.52632980735e-12,0.598440643307,1.00087205818,13,0,0.325818777084,0
3.91583396999,2.52694379894e-12,0.598445564461,1.00088586651,13,0,0.329518795013,0
3.95499230969,2.52657540399e-12,0.598450529479,1.00089938606,13,0,0.332812786102,0
3.99454223279,2.52411943762e-12,0.598455505948,1.00091251651,13,0,0.335399866104,0
4.03448765512,2.52375104266e-12,0.598460460401,1.00092514678,13,0,0.337901830673,0
4.07483253167,2.52485622753e-12,0.598465359105,1.00093715375,13,0,0.340423822403,0
4.11558085699,2.52227746284e-12,0.59847016878,1.0009484008,13,0,0.342968940735,0
4.15673666556,2.52559301744e-12,0.598474857158,1.00095873611,13,0,0.345554828644,0
4.19830403221,2.5306277485e-12,0.598479393308,1.00096799074,13,0,0.34819984436,0
4.24028707253,2.53332931151e-12,0.598483747695,1.0009759763,13,0,0.350828886032,0
4.28268994326,2.53173293337e-12,0.598487892041,1.0009824825,13,0,0.353478908539,0
4.32551684269,2.53001375691e-12,0.598491799074,1.00098727417,13,0,0.356152772903,0
4.36877201112,2.53369770646e-12,0.598495442291,1.00099008814,13,0,0.358974933624,0
4.41245973123,2.5286629754e-12,0.598498795823,1.00099062979,13,0,0.361710786819,0
4.45658432854,2.53173293337e-12,0.598501834453,1.00098856948,13,0,0.364464998245,0
4.50115017183,2.53811844593e-12,0.598504533808,1.00098353904,13,0,0.36723780632,0
4.54616167355,2.53836404257e-12,0.598506870683,1.00097512869,13,0,0.370059967041,0
4.59162329028,2.53222412664e-12,0.598508823457,1.00096288481,13,0,0.372931003571,0
4.63753952318,2.53210132832e-12,0.59851037256,1.00094630931,13,0,0.375789880753,0
4.68391491842,2.52878577372e-12,0.598511500919,1.00092486169,13,0,0.378696918488,0
4.7307540676,2.53001375691e-12,0.598512194336,1.00089796517,13,0,0.381644964218,0
4.77806160828,2.52718939558e-12,0.598512441734,1.00086501901,13,0,0.384639978409,0
4.82584222436,2.52645260567e-12,0.598512235201,1.00082542017,13,0,0.387641906738,0
