132.0,1.23287264095e-11,24.9991190599,102,0,0.00922584533691,1
136.0,1.22063414474e-11,24.9991193943,102,0,0.00944685935974,1
140.0,1.1980109728e-11,24.9991196669,102,0,0.0097119808197,1
144.0,1.1648390702e-11,24.9991198725,102,0,0.00994396209717,1
148.0,1.1210364095e-11,24.999120007,102,0,0.0101778507233,1
152.0,1.06479838671e-11,24.999120067,102,0,0.0104198455811,1
156.0,9.97109331264e-12,24.9991200504,102,0,0.0106430053711,1
160.0,9.16804453321e-12,24.9991199562,102,0,0.0108509063721,1
164.0,8.24425134076e-12,24.9991197841,102,0,0.0110719203949,1
168.0,7.20742431604e-12,24.9991195349,102,0,0.0113480091095,1
172.0,6.07314867538e-12,24.9991192102,102,0,0.0116279125214,1
176.0,4.84601795624e-12,24.9991188121,102,0,0.0119409561157,1
180.0,3.55474176769e-12,24.9991183437,102,0,0.0121698379517,1
184.0,2.20473392173e-12,24.9991178085,102,0,0.0124719142914,1
188.0,8.20766709606e-13,24.9991172103,102,0,0.0127589702606,1
192.0,5.74848401051e-13,24.9991165536,102,0,0.0131340026855,1
196.0,1.95733911899e-12,24.9991158434,102,0,0.0134220123291,1
200.0,3.29684745078e-12,24.9991150847,102,0,0.0137619972229,1
204.0,4.55974214008e-12,24.9991142833,102,0,0.0140008926392,1
208.0,5.71682141308e-12,24.9991134453,102,0,0.0142300128937,1
212.0,6.72543099347e-12,24.9991125771,102,0,0.0146019458771,1
216.0,7.53930739689e-12,24.999111686,102,0,0.0149369239807,1
220.0,8.1225225983e-12,24.9991107794,102,0,0.0151669979095,1
224.0,8.42389146609e-12,24.9991098659,102,0,0.0153880119324,1
228.0,8.41109518319e-12,24.9991089544,102,0,0.0156178474426,1
232.0,8.05247115217e-12,24.9991080548,102,0,0.0158360004425,1
236.0,7.31241945778e-12,24.9991071778,102,0,0.0160539150238,1
240.0,6.19094010002e-12,24.9991063346,102,0,0.0162749290466,1
244.0,4.69836853816e-12,24.9991055377,102,0,0.016489982605,1
248.0,2.85422730636e-12,24.9991047995,102,0,0.0167109966278,1
252.0,7.22661874039e-13,24.9991041333,102,0,0.0169289112091,1
256.0,1.62004222614e-12,24.9991035522,102,0,0.0171329975128,1
260.0,4.08217830005e-12,24.9991030688,102,0,0.0173649787903,1
264.0,6.53857245214e-12,24.9991026952,102,0,0.0175850391388,1
268.0,8.88422954068e-12,24.9991024419,102,0,0.0178170204163,1
272.0,1.10077562825e-11,24.9991023178,102,0,0.0180568695068,1
276.0,1.28312265957e-11,24.9991023294,102,0,0.0182900428772,1
280.0,1.43023069645e-11,24.999102481,102,0,0.0185060501099,1
284.0,1.5413450863e-11,24.9991027741,102,0,0.0187318325043,1
288.0,1.61971411632e-11,24.9991032079,102,0,0.0189559459686,1
292.0,1.67058754359e-11,24.9991037794,102,0,0.0191659927368,1
296.0,1.70129862255e-11,24.9991044836,102,0,0.0193998813629,1
300.0,1.71901655272e-11,24.9991053142,102,0,0.0196130275726,1
304.0,1.72769505741e-11,24.999106264,102,0,0.019847869873,1
308.0,1.72844970999e-11,24.9991073254,102,0,0.0200748443604,1
312.0,1.71932825705e-11,24.9991084903,102,0,0.0202980041504,1
316.0,1.69286620023e-11,24.9991097509,102,0,0.0205099582672,1
320.0,1.64212401688e-11,24.9991110993,102,0,0.0207550525665,1
324.0,1.55837398585e-11,24.9991125279,102,0,0.020966053009,1
328.0,1.43575934688e-11,24.9991140288,102,0,0.0212030410767,1
332.0,1.27452618234e-11,24.999115594,102,0,0.0214128494263,1
336.0,1.07998987128e-11,24.9991172154,102,0,0.0216548442841,1
340.0,8.64027989103e-12,24.9991188847,102,0,0.0218720436096,1
344.0,6.44309249512e-12,24.999120593,102,0,0.0220949649811,1
348.0,4.39224207801e-12,24.9991223315,102,0,0.0223078727722,1
352.0,2.6795088283e-12,24.9991240912,102,0,0.0225470066071,1
356.0,1.4420426499e-12,24.9991258629,102,0,0.0227620601654,1
360.0,7.62363162011e-13,24.9991276378,102,0,0.0229749679565,1
364.0,6.49165274818e-13,24.9991294068,102,0,0.0232150554657,1
368.0,1.05782605308e-12,24.9991311612,102,0,0.023442029953,1
372.0,1.89434203394e-12,24.9991328922,102,0,0.0236530303955,1
376.0,3.04256234187e-12,24.999134591,102,0,0.0238809585571,1
380.0,4.39404668201e-12,24.9991362487,102,0,0.0240988731384,1
384.0,5.85511970135e-12,24.9991378562,102,0,0.0243158340454,1
388.0,7.35950321666e-12,24.9991394046,102,0,0.0245308876038,1
392.0,8.87422219123e-12,24.9991408849,102,0,0.0664188861847,1
396.0,1.03895973854e-11,24.9991422881,102,0,0.0666949748993,1
400.0,1.19292527062e-11,24.9991436058,102,0,0.0669448375702,1
404.0,1.35364986494e-11,24.9991448302,102,0,0.0672450065613,1
408.04,1.52702309275e-11,24.9991459653,102,0,0.0675778388977,1
412.1204,1.71942668999e-11,24.9991470023,102,0,0.0679578781128,1
416.241604,1.93617603573e-11,24.999147934,102,0,0.0683379173279,1
420.40402004,2.18183185643e-11,24.9991487548,102,0,0.0687119960785,1
424.60806024,2.45450752064e-11,24.9991494613,102,0,0.069030046463,1
428.854140843,2.75062663134e-11,24.9991500526,102,0,0.0694119930267,1
433.142682251,3.06119897953e-11,24.9991505306,102,0,0.06977891922,1
437.474109074,3.37091824218e-11,24.9991508995,102,0,0.070111989975,1
441.848850164,3.66344455038e-11,24.9991511663,102,0,0.0704288482666,1
446.267338666,3.91686016827e-11,24.9991513398,102,0,0.0707738399506,1
450.730012053,4.11049417734e-11,24.9991514305,102,0,0.0712480545044,1
455.237312173,4.22421704024e-11,24.9991514497,102,0,0.0716199874878,1
459.789685295,4.2450192027e-11,24.9991514088,102,0,0.071907043457,1
464.387582148,4.16564943773e-11,24.9991513186,102,0,0.0722098350525,1
469.031457969,3.98886386782e-11,24.999151189,102,0,0.072497844696,1
473.721772549,3.72593306521e-11,24.9991510281,102,0,0.072783946991,1
478.458990275,3.39570693893e-11,24.9991508423,102,0,0.0730919837952,1
483.243580177,3.01913530086e-11,24.9991506367,102,0,0.0734310150146,1
488.076015979,2.61620003893e-11,24.9991504145,102,0,0.0737578868866,1
492.956776139,2.20427456798e-11,24.999150178,102,0,0.074059009552,1
497.8863439,1.79280845078e-11,24.9991499287,102,0,0.0743539333344,1
502.865207339,1.3881506123e-11,24.9991496675,102,0,0.0746569633484,1
507.893859413,9.94615696648e-12,24.9991493951,102,0,0.0871849060059,1
512.972798007,6.15517612987e-12,24.9991491118,102,0,0.0878829956055,1
518.102525987,2.57730262001e-12,24.9991488182,102,0,0.088222026825,1
523.283551247,6.89686837335e-13,24.9991485152,102,0,0.0885379314423,1
528.516386759,3.52668837825e-12,24.9991482039,102,0,0.088840007782,1
533.801550627,5.81312164465e-12,24.9991478863,102,0,0.0891330242157,1
539.139566133,7.4571158875e-12,24.999147565,102,0,0.0894148349762,1
544.530961794,8.44275778063e-12,24.999147244,102,0,0.0897259712219,1
549.976271412,8.82861492654e-12,24.9991469277,102,0,0.0900030136108,1
555.476034127,8.80269425092e-12,24.9991466218,102,0,0.0902860164642,1
561.030794468,8.62994443177e-12,24.999146332,102,0,0.0924470424652,1
566.641102413,8.62731955322e-12,24.9991460641,102,0,0.092808008194,1
572.307513437,9.03040246458e-12,24.9991458231,102,0,0.0931448936462,1
578.030588571,9.92368144395e-12,24.9991456125,102,0,0.0934689044952,1
583.810894457,1.12138092481e-11,24.9991454347,102,0,0.0937788486481,1
589.649003401,1.2668484126e-11,24.9991452904,102,0,0.0940928459167,1
595.545493435,1.40281712116e-11,24.9991451791,102,0,0.0944030284882,1
601.50094837,1.51081446774e-11,24.9991450998,102,0,0.0947070121765,1
607.515957853,1.58060342602e-11,24.9991450507,102,0,0.0950000286102,1
613.591117432,1.61160980382e-11,24.9991450297,102,0,0.095291852951,1
619.727028606,1.60765608051e-11,24.9991450345,102,0,0.0956139564514,1
625.924298892,1.57563256228e-11,24.9991450623,102,0,0.0959129333496,1
632.183541881,1.52208503999e-11,24.9991451096,102,0,0.0961949825287,1
